Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.020
Time Stamp: 2 6, 2025 -- 13: 3: 50: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.0181	-2.5439	-16.6869	 0.2777	 0.2902	 0.0685	 0.4802	-1.2178	 0.4462	 0.9467	 1.2278	 0.0864	 0.4717	-1.2142	 0.4473	 0.9471	 1.0030	 0.0479	-0.0085	 0.0036	 0.0011	 0.0004	-0.2247	-0.0385	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3593	37.4537	5368.9631	 0.9060	 0.0000	-0.0181	-2.5439	-16.6869	 0.2777	 0.2902	 0.0685
-0.1004	-2.5551	-16.6597	 0.2956	 0.2769	 0.0707	 0.4789	-1.2172	 0.4471	 0.9441	 1.2257	 0.0879	 0.4712	-1.2133	 0.4456	 0.9450	 1.0009	 0.0478	-0.0077	 0.0038	-0.0015	 0.0009	-0.2248	-0.0402	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3589	37.4534	5368.9077	 0.9064	 0.0000	-0.1004	-2.5551	-16.6597	 0.2956	 0.2769	 0.0707
-0.0716	-2.5171	-16.7515	 0.2786	 0.2836	 0.0641	 0.4809	-1.2154	 0.4458	 0.9596	 1.2201	 0.0904	 0.4707	-1.2124	 0.4439	 0.9429	 0.9988	 0.0476	-0.0103	 0.0030	-0.0019	-0.0167	-0.2213	-0.0428	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3587	37.4528	5369.0628	 0.9068	 0.0000	-0.0716	-2.5171	-16.7515	 0.2786	 0.2836	 0.0641
 0.0727	-2.7270	-16.3757	 0.2933	 0.3038	 0.0696	 0.4783	-1.2205	 0.4462	 0.9402	 1.2144	 0.0895	 0.4702	-1.2116	 0.4421	 0.9408	 0.9967	 0.0475	-0.0081	 0.0089	-0.0041	 0.0006	-0.2177	-0.0421	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3593	37.4532	5369.0749	 0.9072	 0.0000	 0.0727	-2.7270	-16.3757	 0.2933	 0.3038	 0.0696
 0.0513	-2.4818	-15.4728	 0.2810	 0.2536	 0.0637	 0.4780	-1.2157	 0.4429	 0.9483	 1.2069	 0.0873	 0.4697	-1.2107	 0.4404	 0.9387	 0.9946	 0.0473	-0.0084	 0.0050	-0.0025	-0.0096	-0.2123	-0.0400	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3592	37.4543	5369.0255	 0.9076	 0.0000	 0.0513	-2.4818	-15.4728	 0.2810	 0.2536	 0.0637
-0.0912	-2.4815	-17.1862	 0.2854	 0.2797	 0.0601	 0.4747	-1.2079	 0.4398	 0.9481	 1.2034	 0.0821	 0.4692	-1.2098	 0.4386	 0.9366	 0.9925	 0.0472	-0.0055	-0.0019	-0.0011	-0.0115	-0.2109	-0.0349	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3587	37.4535	5369.1345	 0.9080	 0.0000	-0.0912	-2.4815	-17.1862	 0.2854	 0.2797	 0.0601
 0.1287	-2.6454	-16.5498	 0.2699	 0.3101	 0.0536	 0.4764	-1.2096	 0.4391	 0.9351	 1.1945	 0.0798	 0.4687	-1.2089	 0.4369	 0.9345	 0.9904	 0.0470	-0.0077	 0.0007	-0.0022	-0.0005	-0.2042	-0.0327	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3598	37.4525	5369.0135	 0.9084	 0.0000	 0.1287	-2.6454	-16.5498	 0.2699	 0.3101	 0.0536
 0.4302	-2.7316	-15.5014	 0.2719	 0.2897	 0.0600	 0.4762	-1.2159	 0.4413	 0.9265	 1.1932	 0.0767	 0.4682	-1.2080	 0.4352	 0.9325	 0.9883	 0.0469	-0.0080	 0.0079	-0.0061	 0.0060	-0.2049	-0.0298	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3600	37.4528	5369.0852	 0.9088	 0.0000	 0.4302	-2.7316	-15.5014	 0.2719	 0.2897	 0.0600
 0.0496	-2.4786	-15.4575	 0.2610	 0.2093	 0.0709	 0.4751	-1.2087	 0.4354	 0.9267	 1.1895	 0.0775	 0.4678	-1.2071	 0.4334	 0.9304	 0.9862	 0.0468	-0.0073	 0.0016	-0.0020	 0.0037	-0.2033	-0.0308	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3608	37.4531	5369.1238	 0.9092	 0.0000	 0.0496	-2.4786	-15.4575	 0.2610	 0.2093	 0.0709
 0.0705	-2.7883	-17.0266	 0.3051	 0.2922	 0.0669	 0.4740	-1.2111	 0.4306	 0.9242	 1.1862	 0.0719	 0.4673	-1.2063	 0.4317	 0.9283	 0.9841	 0.0466	-0.0067	 0.0049	 0.0011	 0.0041	-0.2021	-0.0252	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3600	37.4524	5369.1013	 0.9096	 0.0000	 0.0705	-2.7883	-17.0266	 0.3051	 0.2922	 0.0669
 0.1250	-2.5089	-16.2601	 0.2811	 0.2588	 0.0703	 0.4771	-1.2118	 0.4305	 0.9145	 1.1860	 0.0789	 0.4668	-1.2054	 0.4299	 0.9262	 0.9820	 0.0465	-0.0103	 0.0065	-0.0006	 0.0117	-0.2040	-0.0324	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3602	37.4523	5369.1315	 0.9100	 0.0000	 0.1250	-2.5089	-16.2601	 0.2811	 0.2588	 0.0703
 0.3055	-2.5178	-15.9779	 0.2897	 0.2835	 0.0645	 0.4808	-1.2088	 0.4309	 0.9127	 1.1756	 0.0748	 0.4663	-1.2045	 0.4282	 0.9241	 0.9800	 0.0463	-0.0144	 0.0042	-0.0026	 0.0114	-0.1956	-0.0285	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3595	37.4528	5369.1082	 0.9104	 0.0000	 0.3055	-2.5178	-15.9779	 0.2897	 0.2835	 0.0645
-0.0232	-2.4469	-16.4457	 0.3020	 0.2532	 0.0712	 0.4747	-1.2015	 0.4322	 0.9339	 1.1715	 0.0785	 0.4659	-1.2036	 0.4265	 0.9221	 0.9779	 0.0462	-0.0089	-0.0021	-0.0057	-0.0118	-0.1936	-0.0323	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3600	37.4535	5369.0785	 0.9108	 0.0000	-0.0232	-2.4469	-16.4457	 0.3020	 0.2532	 0.0712
-0.0308	-2.6685	-18.1645	 0.3276	 0.3122	 0.0635	 0.4721	-1.2036	 0.4241	 0.9318	 1.1680	 0.0771	 0.4654	-1.2028	 0.4248	 0.9200	 0.9759	 0.0460	-0.0067	 0.0009	 0.0007	-0.0118	-0.1921	-0.0311	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3603	37.4540	5368.9882	 0.9112	 0.0000	-0.0308	-2.6685	-18.1645	 0.3276	 0.3122	 0.0635
 0.1110	-2.6372	-17.0090	 0.2880	 0.2825	 0.0674	 0.4777	-1.2060	 0.4233	 0.9137	 1.1588	 0.0719	 0.4650	-1.2019	 0.4230	 0.9179	 0.9738	 0.0459	-0.0127	 0.0041	-0.0003	 0.0042	-0.1850	-0.0260	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3596	37.4533	5368.9612	 0.9116	 0.0000	 0.1110	-2.6372	-17.0090	 0.2880	 0.2825	 0.0674
 0.1956	-2.8030	-17.0942	 0.2977	 0.3140	 0.0622	 0.4755	-1.2032	 0.4244	 0.9244	 1.1555	 0.0812	 0.4645	-1.2010	 0.4213	 0.9159	 0.9718	 0.0457	-0.0110	 0.0021	-0.0031	-0.0085	-0.1837	-0.0355	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3609	37.4535	5368.9752	 0.9120	 0.0000	 0.1956	-2.8030	-17.0942	 0.2977	 0.3140	 0.0622
-0.1116	-2.5870	-16.8437	 0.2837	 0.2437	 0.0662	 0.4665	-1.2074	 0.4198	 0.9239	 1.1555	 0.0748	 0.4641	-1.2001	 0.4196	 0.9138	 0.9698	 0.0456	-0.0024	 0.0072	-0.0003	-0.0101	-0.1857	-0.0292	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3612	37.4539	5368.8698	 0.9124	 0.0000	-0.1116	-2.5870	-16.8437	 0.2837	 0.2437	 0.0662
 0.1455	-2.5862	-16.3962	 0.2705	 0.2745	 0.0554	 0.4654	-1.2022	 0.4132	 0.9244	 1.1512	 0.0780	 0.4636	-1.1993	 0.4179	 0.9117	 0.9678	 0.0454	-0.0018	 0.0030	 0.0047	-0.0127	-0.1834	-0.0326	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3610	37.4531	5368.9197	 0.9128	 0.0000	 0.1455	-2.5862	-16.3962	 0.2705	 0.2745	 0.0554
 0.3889	-2.6204	-16.1599	 0.2636	 0.2739	 0.0617	 0.4707	-1.1987	 0.4180	 0.9138	 1.1461	 0.0743	 0.4632	-1.1984	 0.4161	 0.9097	 0.9657	 0.0453	-0.0076	 0.0003	-0.0019	-0.0041	-0.1804	-0.0290	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3621	37.4540	5368.8796	 0.9132	 0.0000	 0.3889	-2.6204	-16.1599	 0.2636	 0.2739	 0.0617
 0.3376	-2.7914	-17.4330	 0.2710	 0.3143	 0.0490	 0.4715	-1.1990	 0.4132	 0.9013	 1.1403	 0.0760	 0.4627	-1.1975	 0.4144	 0.9076	 0.9637	 0.0452	-0.0087	 0.0015	 0.0012	 0.0063	-0.1766	-0.0309	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3618	37.4519	5368.9446	 0.9136	 0.0000	 0.3376	-2.7914	-17.4330	 0.2710	 0.3143	 0.0490
 0.3801	-2.6557	-16.4057	 0.2657	 0.2744	 0.0628	 0.4676	-1.1938	 0.4102	 0.8971	 1.1331	 0.0700	 0.4623	-1.1967	 0.4127	 0.9055	 0.9617	 0.0450	-0.0053	-0.0028	 0.0025	 0.0085	-0.1714	-0.0250	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3620	37.4527	5368.9997	 0.9140	 0.0000	 0.3801	-2.6557	-16.4057	 0.2657	 0.2744	 0.0628
 0.3282	-2.5680	-15.1076	 0.2686	 0.2068	 0.0573	 0.4690	-1.1947	 0.4146	 0.9046	 1.1261	 0.0745	 0.4619	-1.1958	 0.4110	 0.9035	 0.9597	 0.0449	-0.0071	-0.0011	-0.0036	-0.0011	-0.1663	-0.0296	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3615	37.4528	5368.9025	 0.9144	 0.0000	 0.3282	-2.5680	-15.1076	 0.2686	 0.2068	 0.0573
 0.4369	-2.6374	-16.7069	 0.2692	 0.2954	 0.0541	 0.4738	-1.2003	 0.4114	 0.9007	 1.1250	 0.0724	 0.4614	-1.1949	 0.4093	 0.9014	 0.9577	 0.0447	-0.0124	 0.0054	-0.0021	 0.0007	-0.1673	-0.0277	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3615	37.4520	5368.8766	 0.9148	 0.0000	 0.4369	-2.6374	-16.7069	 0.2692	 0.2954	 0.0541
 0.3537	-2.5319	-16.7557	 0.2654	 0.2711	 0.0507	 0.4700	-1.1965	 0.4103	 0.8995	 1.1179	 0.0738	 0.4610	-1.1940	 0.4076	 0.8994	 0.9558	 0.0446	-0.0090	 0.0025	-0.0027	-0.0001	-0.1622	-0.0292	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3605	37.4525	5368.8872	 0.9152	 0.0000	 0.3537	-2.5319	-16.7557	 0.2654	 0.2711	 0.0507
 0.0593	-2.5230	-17.1652	 0.2832	 0.2346	 0.0605	 0.4692	-1.1987	 0.4074	 0.9081	 1.1148	 0.0746	 0.4606	-1.1932	 0.4059	 0.8973	 0.9538	 0.0444	-0.0086	 0.0055	-0.0015	-0.0108	-0.1611	-0.0302	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3605	37.4526	5368.8912	 0.9156	 0.0000	 0.0593	-2.5230	-17.1652	 0.2832	 0.2346	 0.0605
 0.3729	-2.6731	-16.9880	 0.2955	 0.2920	 0.0581	 0.4721	-1.1959	 0.4083	 0.9038	 1.1067	 0.0773	 0.4601	-1.1923	 0.4041	 0.8953	 0.9518	 0.0443	-0.0120	 0.0036	-0.0042	-0.0085	-0.1549	-0.0330	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3594	37.4523	5368.7487	 0.9160	 0.0000	 0.3729	-2.6731	-16.9880	 0.2955	 0.2920	 0.0581
 0.3376	-2.7528	-15.7974	 0.2884	 0.2191	 0.0605	 0.4686	-1.1943	 0.4084	 0.8976	 1.1044	 0.0718	 0.4597	-1.1915	 0.4024	 0.8932	 0.9498	 0.0441	-0.0088	 0.0028	-0.0060	-0.0043	-0.1546	-0.0276	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3591	37.4525	5368.6116	 0.9164	 0.0000	 0.3376	-2.7528	-15.7974	 0.2884	 0.2191	 0.0605
 0.3658	-2.5626	-17.8048	 0.2822	 0.2968	 0.0555	 0.4678	-1.1911	 0.4033	 0.8952	 1.1048	 0.0733	 0.4593	-1.1906	 0.4007	 0.8912	 0.9479	 0.0440	-0.0085	 0.0005	-0.0026	-0.0040	-0.1569	-0.0293	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3592	37.4536	5368.6198	 0.9168	 0.0000	 0.3658	-2.5626	-17.8048	 0.2822	 0.2968	 0.0555
 0.3931	-2.5861	-17.7806	 0.2804	 0.3052	 0.0537	 0.4663	-1.1892	 0.4021	 0.8948	 1.0981	 0.0718	 0.4589	-1.1897	 0.3990	 0.8891	 0.9459	 0.0438	-0.0074	-0.0006	-0.0031	-0.0056	-0.1522	-0.0280	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3582	37.4538	5368.5749	 0.9172	 0.0000	 0.3931	-2.5861	-17.7806	 0.2804	 0.3052	 0.0537
 0.2874	-2.4337	-16.6428	 0.2663	 0.2310	 0.0587	 0.4698	-1.1909	 0.3973	 0.9038	 1.0924	 0.0785	 0.4585	-1.1889	 0.3973	 0.8871	 0.9440	 0.0437	-0.0113	 0.0020	 0.0000	-0.0167	-0.1484	-0.0348	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3586	37.4552	5368.5606	 0.9176	 0.0000	 0.2874	-2.4337	-16.6428	 0.2663	 0.2310	 0.0587
 0.2961	-2.5685	-16.5923	 0.2521	 0.2324	 0.0538	 0.4624	-1.1911	 0.3963	 0.8880	 1.0908	 0.0670	 0.4581	-1.1880	 0.3956	 0.8850	 0.9420	 0.0435	-0.0044	 0.0031	-0.0007	-0.0029	-0.1488	-0.0235	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3577	37.4560	5368.5684	 0.9180	 0.0000	 0.2961	-2.5685	-16.5923	 0.2521	 0.2324	 0.0538
 0.3540	-2.7227	-16.8221	 0.2657	 0.2779	 0.0473	 0.4647	-1.1876	 0.3976	 0.8815	 1.0896	 0.0718	 0.4577	-1.1872	 0.3939	 0.8830	 0.9401	 0.0434	-0.0071	 0.0004	-0.0037	 0.0015	-0.1495	-0.0284	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3580	37.4551	5368.6695	 0.9184	 0.0000	 0.3540	-2.7227	-16.8221	 0.2657	 0.2779	 0.0473
 0.4145	-2.6760	-16.5068	 0.2932	 0.2375	 0.0646	 0.4639	-1.1850	 0.3940	 0.8629	 1.0859	 0.0688	 0.4573	-1.1863	 0.3922	 0.8810	 0.9381	 0.0433	-0.0066	-0.0013	-0.0017	 0.0181	-0.1477	-0.0255	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3591	37.4530	5368.6008	 0.9188	 0.0000	 0.4145	-2.6760	-16.5068	 0.2932	 0.2375	 0.0646
 0.2344	-2.5971	-17.5219	 0.2840	 0.2647	 0.0539	 0.4632	-1.1885	 0.3941	 0.8689	 1.0788	 0.0643	 0.4569	-1.1854	 0.3905	 0.8789	 0.9362	 0.0431	-0.0064	 0.0030	-0.0035	 0.0100	-0.1426	-0.0212	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3597	37.4524	5368.7376	 0.9192	 0.0000	 0.2344	-2.5971	-17.5219	 0.2840	 0.2647	 0.0539
 0.1142	-2.6737	-17.9568	 0.2999	 0.2404	 0.0619	 0.4660	-1.1874	 0.3891	 0.8687	 1.0778	 0.0670	 0.4565	-1.1846	 0.3888	 0.8769	 0.9343	 0.0430	-0.0095	 0.0028	-0.0003	 0.0082	-0.1435	-0.0240	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3602	37.4539	5368.8173	 0.9196	 0.0000	 0.1142	-2.6737	-17.9568	 0.2999	 0.2404	 0.0619
 0.1547	-2.5083	-16.7942	 0.2840	 0.2088	 0.0664	 0.4629	-1.1812	 0.3873	 0.8825	 1.0707	 0.0654	 0.4561	-1.1837	 0.3871	 0.8749	 0.9324	 0.0428	-0.0069	-0.0025	-0.0002	-0.0076	-0.1384	-0.0226	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3606	37.4539	5368.7465	 0.9200	 0.0000	 0.1547	-2.5083	-16.7942	 0.2840	 0.2088	 0.0664
 0.5322	-2.5747	-16.2873	 0.2695	 0.2496	 0.0532	 0.4677	-1.1862	 0.3876	 0.8667	 1.0698	 0.0657	 0.4555	-1.1824	 0.3845	 0.8717	 0.9292	 0.0426	-0.0122	 0.0038	-0.0031	 0.0051	-0.1405	-0.0231	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3607	37.4534	5368.8006	 0.9204	 0.0000	 0.5322	-2.5747	-16.2873	 0.2695	 0.2496	 0.0532
 0.2339	-2.4636	-16.2667	 0.2574	 0.1950	 0.0649	 0.4667	-1.1841	 0.3863	 0.8794	 1.0679	 0.0725	 0.4549	-1.1807	 0.3814	 0.8679	 0.9254	 0.0424	-0.0119	 0.0034	-0.0049	-0.0115	-0.1425	-0.0301	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3604	37.4532	5368.7987	 0.9208	 0.0000	 0.2339	-2.4636	-16.2667	 0.2574	 0.1950	 0.0649
 0.3013	-2.7148	-18.0863	 0.2762	 0.2812	 0.0540	 0.4652	-1.1847	 0.3834	 0.8810	 1.0621	 0.0739	 0.4542	-1.1790	 0.3783	 0.8641	 0.9215	 0.0421	-0.0110	 0.0057	-0.0051	-0.0169	-0.1406	-0.0318	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3611	37.4529	5368.9455	 0.9212	 0.0000	 0.3013	-2.7148	-18.0863	 0.2762	 0.2812	 0.0540
 0.1208	-2.6329	-17.9339	 0.2752	 0.2522	 0.0495	 0.4635	-1.1845	 0.3807	 0.8678	 1.0592	 0.0682	 0.4536	-1.1774	 0.3752	 0.8603	 0.9177	 0.0419	-0.0100	 0.0072	-0.0056	-0.0076	-0.1414	-0.0264	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3611	37.4528	5368.9580	 0.9216	 0.0000	 0.1208	-2.6329	-17.9339	 0.2752	 0.2522	 0.0495
 0.2199	-2.6724	-18.1399	 0.2741	 0.2883	 0.0549	 0.4598	-1.1794	 0.3782	 0.8728	 1.0523	 0.0676	 0.4529	-1.1757	 0.3721	 0.8565	 0.9139	 0.0416	-0.0069	 0.0037	-0.0061	-0.0162	-0.1384	-0.0260	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3602	37.4527	5369.0230	 0.9220	 0.0000	 0.2199	-2.6724	-18.1399	 0.2741	 0.2883	 0.0549
 0.0578	-2.6852	-18.5536	 0.2800	 0.2656	 0.0509	 0.4576	-1.1798	 0.3732	 0.8586	 1.0502	 0.0577	 0.4523	-1.1741	 0.3690	 0.8528	 0.9101	 0.0414	-0.0053	 0.0057	-0.0042	-0.0059	-0.1401	-0.0164	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3603	37.4518	5369.0942	 0.9224	 0.0000	 0.0578	-2.6852	-18.5536	 0.2800	 0.2656	 0.0509
-0.0195	-2.6038	-16.6636	 0.2623	 0.1657	 0.0668	 0.4587	-1.1728	 0.3706	 0.8474	 1.0475	 0.0643	 0.4517	-1.1725	 0.3660	 0.8490	 0.9064	 0.0411	-0.0070	 0.0004	-0.0047	 0.0016	-0.1411	-0.0232	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3607	37.4521	5369.0236	 0.9228	 0.0000	-0.0195	-2.6038	-16.6636	 0.2623	 0.1657	 0.0668
 0.0566	-2.6833	-17.6317	 0.2650	 0.2271	 0.0575	 0.4577	-1.1769	 0.3670	 0.8431	 1.0419	 0.0600	 0.4511	-1.1708	 0.3629	 0.8453	 0.9026	 0.0409	-0.0067	 0.0061	-0.0041	 0.0022	-0.1393	-0.0191	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3604	37.4524	5368.9736	 0.9232	 0.0000	 0.0566	-2.6833	-17.6317	 0.2650	 0.2271	 0.0575
 0.1114	-2.7704	-18.9567	 0.2744	 0.2645	 0.0437	 0.4581	-1.1765	 0.3642	 0.8314	 1.0420	 0.0565	 0.4504	-1.1692	 0.3599	 0.8416	 0.8989	 0.0406	-0.0076	 0.0072	-0.0043	 0.0103	-0.1431	-0.0158	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3588	37.4525	5369.0422	 0.9236	 0.0000	 0.1114	-2.7704	-18.9567	 0.2744	 0.2645	 0.0437
 0.1648	-2.4241	-17.9238	 0.2337	 0.2386	 0.0539	 0.4639	-1.1750	 0.3653	 0.8377	 1.0363	 0.0630	 0.4498	-1.1676	 0.3569	 0.8380	 0.8953	 0.0404	-0.0141	 0.0074	-0.0084	 0.0003	-0.1410	-0.0226	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3585	37.4521	5369.1305	 0.9240	 0.0000	 0.1648	-2.4241	-17.9238	 0.2337	 0.2386	 0.0539
 0.3286	-2.6253	-18.6015	 0.2779	 0.2864	 0.0536	 0.4544	-1.1739	 0.3601	 0.8407	 1.0319	 0.0604	 0.4492	-1.1660	 0.3540	 0.8343	 0.8916	 0.0402	-0.0051	 0.0078	-0.0062	-0.0063	-0.1403	-0.0202	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3596	37.4519	5369.0001	 0.9244	 0.0000	 0.3286	-2.6253	-18.6015	 0.2779	 0.2864	 0.0536
 0.1348	-2.4919	-19.3539	 0.2681	 0.2661	 0.0495	 0.4608	-1.1732	 0.3555	 0.8311	 1.0295	 0.0627	 0.4486	-1.1645	 0.3510	 0.8307	 0.8880	 0.0399	-0.0122	 0.0087	-0.0045	-0.0004	-0.1415	-0.0228	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3602	37.4512	5369.1242	 0.9248	 0.0000	 0.1348	-2.4919	-19.3539	 0.2681	 0.2661	 0.0495
