Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 13: 13: 10: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-2.1987	-26.2876	-50.9332	-2.7956	-0.2279	-0.1009	 0.8388	 1.7468	-2.5783	-9.1627	-1.4112	 1.1239	 0.8556	 1.7242	-2.5816	-9.1448	-1.3282	 1.0898	 0.0168	-0.0226	-0.0033	 0.0179	 0.0830	-0.0342	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7356	37.8796	5359.9827	 0.8412	 0.0000	-2.1987	-26.2876	-50.9332	-2.7956	-0.2279	-0.1009
-2.7686	-26.1905	-49.3970	-2.8320	-0.3497	-0.0852	 0.8412	 1.7442	-2.5833	-9.1654	-1.4173	 1.1288	 0.8556	 1.7201	-2.5818	-9.1385	-1.3283	 1.0892	 0.0144	-0.0241	 0.0016	 0.0269	 0.0890	-0.0396	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7360	37.8802	5360.0881	 0.8418	 0.0000	-2.7686	-26.1905	-49.3970	-2.8320	-0.3497	-0.0852
-2.2372	-26.2228	-51.2430	-2.7884	-0.2338	-0.1058	 0.8473	 1.7402	-2.5775	-9.1686	-1.4154	 1.1238	 0.8556	 1.7159	-2.5820	-9.1321	-1.3283	 1.0885	 0.0083	-0.0243	-0.0045	 0.0365	 0.0871	-0.0353	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7375	37.8783	5359.9802	 0.8425	 0.0000	-2.2372	-26.2228	-51.2430	-2.7884	-0.2338	-0.1058
-2.4893	-25.7200	-51.2903	-2.7656	-0.2643	-0.0967	 0.8421	 1.7361	-2.5796	-9.1556	-1.4130	 1.1224	 0.8556	 1.7117	-2.5821	-9.1257	-1.3284	 1.0879	 0.0135	-0.0244	-0.0026	 0.0299	 0.0846	-0.0346	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7380	37.8780	5359.9997	 0.8432	 0.0000	-2.4893	-25.7200	-51.2903	-2.7656	-0.2643	-0.0967
-2.5222	-25.5523	-52.1528	-2.7331	-0.2474	-0.1064	 0.8382	 1.7319	-2.5816	-9.1538	-1.4123	 1.1162	 0.8556	 1.7074	-2.5823	-9.1191	-1.3285	 1.0872	 0.0174	-0.0245	-0.0008	 0.0348	 0.0838	-0.0290	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7374	37.8779	5359.9236	 0.8438	 0.0000	-2.5222	-25.5523	-52.1528	-2.7331	-0.2474	-0.1064
-2.6722	-25.4496	-52.2315	-2.7371	-0.2592	-0.0982	 0.8347	 1.7265	-2.5810	-9.1492	-1.4135	 1.1176	 0.8556	 1.7030	-2.5825	-9.1124	-1.3286	 1.0865	 0.0209	-0.0234	-0.0015	 0.0368	 0.0849	-0.0310	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7363	37.8781	5359.8698	 0.8445	 0.0000	-2.6722	-25.4496	-52.2315	-2.7371	-0.2592	-0.0982
-2.6973	-25.6160	-51.3966	-2.7147	-0.2654	-0.1008	 0.8301	 1.7191	-2.5785	-9.1368	-1.4120	 1.1125	 0.8556	 1.6986	-2.5827	-9.1056	-1.3286	 1.0858	 0.0255	-0.0206	-0.0043	 0.0313	 0.0834	-0.0267	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7356	37.8792	5359.8405	 0.8451	 0.0000	-2.6973	-25.6160	-51.3966	-2.7147	-0.2654	-0.1008
-2.5963	-25.6370	-51.5850	-2.7151	-0.2818	-0.0976	 0.8349	 1.7109	-2.5756	-9.1182	-1.4181	 1.1132	 0.8555	 1.6941	-2.5829	-9.0987	-1.3287	 1.0851	 0.0206	-0.0168	-0.0073	 0.0195	 0.0893	-0.0280	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7350	37.8790	5359.9284	 0.8458	 0.0000	-2.5963	-25.6370	-51.5850	-2.7151	-0.2818	-0.0976
-2.3553	-25.4174	-52.3888	-2.7003	-0.2349	-0.0975	 0.8382	 1.7096	-2.5773	-9.1096	-1.4146	 1.1133	 0.8555	 1.6895	-2.5831	-9.0917	-1.3288	 1.0844	 0.0173	-0.0202	-0.0058	 0.0180	 0.0858	-0.0289	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7354	37.8783	5360.0905	 0.8465	 0.0000	-2.3553	-25.4174	-52.3888	-2.7003	-0.2349	-0.0975
-2.4070	-25.1611	-52.3804	-2.7165	-0.2552	-0.0901	 0.8401	 1.7072	-2.5789	-9.0957	-1.4142	 1.1176	 0.8555	 1.6848	-2.5833	-9.0846	-1.3289	 1.0837	 0.0154	-0.0224	-0.0044	 0.0112	 0.0853	-0.0339	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7358	37.8790	5360.2291	 0.8471	 0.0000	-2.4070	-25.1611	-52.3804	-2.7165	-0.2552	-0.0901
-2.3323	-25.2626	-52.8946	-2.7013	-0.2453	-0.1085	 0.8403	 1.7013	-2.5825	-9.1052	-1.4127	 1.1169	 0.8555	 1.6801	-2.5835	-9.0773	-1.3290	 1.0830	 0.0152	-0.0213	-0.0010	 0.0279	 0.0836	-0.0339	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7357	37.8778	5360.2142	 0.8478	 0.0000	-2.3323	-25.2626	-52.8946	-2.7013	-0.2453	-0.1085
-2.3584	-25.2046	-53.5339	-2.6562	-0.2212	-0.1121	 0.8351	 1.6978	-2.5805	-9.0859	-1.4125	 1.1112	 0.8555	 1.6752	-2.5837	-9.0700	-1.3291	 1.0822	 0.0204	-0.0226	-0.0032	 0.0160	 0.0834	-0.0290	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7362	37.8784	5360.2037	 0.8484	 0.0000	-2.3584	-25.2046	-53.5339	-2.6562	-0.2212	-0.1121
-2.5285	-25.1160	-52.0623	-2.6840	-0.2617	-0.0989	 0.8350	 1.6915	-2.5790	-9.0715	-1.4149	 1.1118	 0.8555	 1.6704	-2.5839	-9.0625	-1.3292	 1.0815	 0.0205	-0.0211	-0.0049	 0.0090	 0.0857	-0.0303	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7355	37.8781	5360.2007	 0.8491	 0.0000	-2.5285	-25.1160	-52.0623	-2.6840	-0.2617	-0.0989
-2.3234	-25.4784	-52.2741	-2.6776	-0.2500	-0.0976	 0.8358	 1.6866	-2.5799	-9.0795	-1.4134	 1.1110	 0.8554	 1.6654	-2.5841	-9.0550	-1.3293	 1.0807	 0.0196	-0.0212	-0.0042	 0.0245	 0.0840	-0.0303	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7366	37.8781	5360.2212	 0.8498	 0.0000	-2.3234	-25.4784	-52.2741	-2.6776	-0.2500	-0.0976
-2.2344	-25.6044	-52.7162	-2.6653	-0.2291	-0.1115	 0.8384	 1.6805	-2.5807	-9.0757	-1.4109	 1.1116	 0.8554	 1.6604	-2.5843	-9.0473	-1.3295	 1.0799	 0.0170	-0.0202	-0.0036	 0.0284	 0.0815	-0.0317	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7362	37.8781	5360.2795	 0.8504	 0.0000	-2.2344	-25.6044	-52.7162	-2.6653	-0.2291	-0.1115
-2.0911	-25.4246	-53.6923	-2.6414	-0.1994	-0.1069	 0.8370	 1.6777	-2.5794	-9.0677	-1.4151	 1.1081	 0.8554	 1.6553	-2.5845	-9.0394	-1.3296	 1.0791	 0.0184	-0.0224	-0.0051	 0.0283	 0.0855	-0.0290	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7364	37.8786	5360.2302	 0.8511	 0.0000	-2.0911	-25.4246	-53.6923	-2.6414	-0.1994	-0.1069
-2.7212	-25.0581	-51.4140	-2.6453	-0.3052	-0.0909	 0.8360	 1.6689	-2.5809	-9.0567	-1.4121	 1.1072	 0.8554	 1.6501	-2.5847	-9.0315	-1.3297	 1.0783	 0.0194	-0.0188	-0.0039	 0.0252	 0.0824	-0.0289	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7357	37.8783	5360.1568	 0.8517	 0.0000	-2.7212	-25.0581	-51.4140	-2.6453	-0.3052	-0.0909
-2.3950	-25.0070	-53.2497	-2.6081	-0.2608	-0.1012	 0.8410	 1.6658	-2.5812	-9.0513	-1.4138	 1.1101	 0.8554	 1.6448	-2.5849	-9.0235	-1.3298	 1.0775	 0.0143	-0.0210	-0.0037	 0.0278	 0.0840	-0.0326	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7358	37.8786	5360.2457	 0.8524	 0.0000	-2.3950	-25.0070	-53.2497	-2.6081	-0.2608	-0.1012
-2.4448	-24.9215	-53.2884	-2.6020	-0.2489	-0.0976	 0.8374	 1.6615	-2.5829	-9.0516	-1.4071	 1.1057	 0.8554	 1.6394	-2.5851	-9.0153	-1.3299	 1.0766	 0.0180	-0.0220	-0.0022	 0.0363	 0.0771	-0.0291	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7355	37.8787	5360.2299	 0.8531	 0.0000	-2.4448	-24.9215	-53.2884	-2.6020	-0.2489	-0.0976
-2.6510	-24.7149	-52.9100	-2.6118	-0.2875	-0.0931	 0.8405	 1.6558	-2.5821	-9.0326	-1.4063	 1.1105	 0.8553	 1.6340	-2.5853	-9.0070	-1.3301	 1.0758	 0.0149	-0.0217	-0.0033	 0.0255	 0.0762	-0.0347	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7352	37.8780	5360.2994	 0.8537	 0.0000	-2.6510	-24.7149	-52.9100	-2.6118	-0.2875	-0.0931
-2.8870	-24.4659	-52.4599	-2.6121	-0.2993	-0.0821	 0.8301	 1.6558	-2.5823	-9.0255	-1.4076	 1.0939	 0.8553	 1.6285	-2.5855	-8.9986	-1.3302	 1.0749	 0.0252	-0.0273	-0.0032	 0.0269	 0.0774	-0.0190	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7359	37.8786	5360.3792	 0.8544	 0.0000	-2.8870	-24.4659	-52.4599	-2.6121	-0.2993	-0.0821
-2.5230	-24.9973	-52.2296	-2.6273	-0.2593	-0.1033	 0.8336	 1.6427	-2.5792	-9.0063	-1.4102	 1.0997	 0.8553	 1.6229	-2.5857	-8.9901	-1.3303	 1.0740	 0.0217	-0.0198	-0.0065	 0.0162	 0.0798	-0.0257	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7354	37.8786	5360.3913	 0.8550	 0.0000	-2.5230	-24.9973	-52.2296	-2.6273	-0.2593	-0.1033
-2.3196	-25.2384	-52.3188	-2.5993	-0.2328	-0.1007	 0.8349	 1.6356	-2.5784	-8.9947	-1.4112	 1.1038	 0.8553	 1.6173	-2.5859	-8.9814	-1.3305	 1.0731	 0.0204	-0.0183	-0.0076	 0.0133	 0.0807	-0.0306	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7361	37.8787	5360.4074	 0.8557	 0.0000	-2.3196	-25.2384	-52.3188	-2.5993	-0.2328	-0.1007
-2.2590	-25.1004	-53.0514	-2.5776	-0.2170	-0.1040	 0.8371	 1.6308	-2.5817	-8.9905	-1.4091	 1.1042	 0.8553	 1.6115	-2.5862	-8.9726	-1.3306	 1.0722	 0.0182	-0.0193	-0.0045	 0.0179	 0.0784	-0.0320	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7365	37.8792	5360.3853	 0.8564	 0.0000	-2.2590	-25.1004	-53.0514	-2.5776	-0.2170	-0.1040
-2.1391	-24.8382	-54.1569	-2.5781	-0.2034	-0.1054	 0.8375	 1.6271	-2.5822	-8.9934	-1.4124	 1.1057	 0.8553	 1.6056	-2.5864	-8.9637	-1.3308	 1.0713	 0.0177	-0.0214	-0.0041	 0.0298	 0.0816	-0.0345	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7377	37.8788	5360.4008	 0.8570	 0.0000	-2.1391	-24.8382	-54.1569	-2.5781	-0.2034	-0.1054
-2.1747	-24.6957	-53.6748	-2.5583	-0.2295	-0.1043	 0.8392	 1.6191	-2.5820	-8.9667	-1.4109	 1.1074	 0.8553	 1.5997	-2.5866	-8.9547	-1.3309	 1.0703	 0.0160	-0.0194	-0.0046	 0.0121	 0.0800	-0.0371	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7363	37.8789	5360.4252	 0.8577	 0.0000	-2.1747	-24.6957	-53.6748	-2.5583	-0.2295	-0.1043
-2.2858	-24.7138	-53.4827	-2.5568	-0.2443	-0.1058	 0.8417	 1.6137	-2.5814	-8.9721	-1.4086	 1.1016	 0.8553	 1.5937	-2.5868	-8.9455	-1.3311	 1.0694	 0.0136	-0.0200	-0.0053	 0.0266	 0.0775	-0.0322	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7376	37.8773	5360.4340	 0.8583	 0.0000	-2.2858	-24.7138	-53.4827	-2.5568	-0.2443	-0.1058
-2.1788	-24.7802	-53.7577	-2.5513	-0.2137	-0.1060	 0.8365	 1.6109	-2.5843	-8.9736	-1.4080	 1.0925	 0.8552	 1.5876	-2.5870	-8.9362	-1.3313	 1.0684	 0.0187	-0.0233	-0.0027	 0.0374	 0.0768	-0.0241	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7360	37.8766	5360.2888	 0.8590	 0.0000	-2.1788	-24.7802	-53.7577	-2.5513	-0.2137	-0.1060
-2.6047	-24.6804	-52.5934	-2.5635	-0.2979	-0.0896	 0.8355	 1.6024	-2.5817	-8.9598	-1.4059	 1.0875	 0.8552	 1.5814	-2.5872	-8.9267	-1.3314	 1.0674	 0.0197	-0.0210	-0.0055	 0.0331	 0.0744	-0.0201	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7350	37.8762	5360.1344	 0.8597	 0.0000	-2.6047	-24.6804	-52.5934	-2.5635	-0.2979	-0.0896
-2.3830	-24.8086	-52.6933	-2.5256	-0.2548	-0.0953	 0.8342	 1.5933	-2.5824	-8.9486	-1.4091	 1.0903	 0.8552	 1.5751	-2.5874	-8.9172	-1.3316	 1.0664	 0.0210	-0.0181	-0.0050	 0.0314	 0.0775	-0.0239	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7350	37.8766	5360.1271	 0.8603	 0.0000	-2.3830	-24.8086	-52.6933	-2.5256	-0.2548	-0.0953
-2.7386	-24.1107	-52.3433	-2.5399	-0.3320	-0.0806	 0.8421	 1.5848	-2.5846	-8.9370	-1.4087	 1.0972	 0.8552	 1.5688	-2.5876	-8.9074	-1.3318	 1.0654	 0.0131	-0.0161	-0.0030	 0.0296	 0.0769	-0.0318	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7352	37.8761	5360.2044	 0.8610	 0.0000	-2.7386	-24.1107	-52.3433	-2.5399	-0.3320	-0.0806
-2.3207	-23.9651	-53.7584	-2.5112	-0.2266	-0.0955	 0.8388	 1.5815	-2.5809	-8.9224	-1.4109	 1.0908	 0.8552	 1.5623	-2.5878	-8.8976	-1.3320	 1.0643	 0.0164	-0.0192	-0.0069	 0.0247	 0.0789	-0.0264	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7356	37.8765	5360.1206	 0.8616	 0.0000	-2.3207	-23.9651	-53.7584	-2.5112	-0.2266	-0.0955
-2.2768	-23.8611	-54.8468	-2.4662	-0.2178	-0.1017	 0.8380	 1.5774	-2.5856	-8.9110	-1.4108	 1.0930	 0.8552	 1.5558	-2.5880	-8.8876	-1.3321	 1.0633	 0.0172	-0.0217	-0.0025	 0.0233	 0.0787	-0.0297	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7358	37.8769	5360.0850	 0.8623	 0.0000	-2.2768	-23.8611	-54.8468	-2.4662	-0.2178	-0.1017
-2.4219	-23.8034	-54.4067	-2.4540	-0.2356	-0.0999	 0.8387	 1.5685	-2.5881	-8.9116	-1.4076	 1.0926	 0.8552	 1.5491	-2.5883	-8.8775	-1.3323	 1.0622	 0.0165	-0.0193	-0.0002	 0.0341	 0.0753	-0.0304	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7360	37.8775	5360.0502	 0.8630	 0.0000	-2.4219	-23.8034	-54.4067	-2.4540	-0.2356	-0.0999
-2.5977	-23.9011	-53.9876	-2.4440	-0.2933	-0.0895	 0.8352	 1.5675	-2.5848	-8.8796	-1.4113	 1.0884	 0.8552	 1.5424	-2.5885	-8.8673	-1.3325	 1.0611	 0.0200	-0.0251	-0.0037	 0.0123	 0.0788	-0.0272	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7361	37.8782	5360.0811	 0.8636	 0.0000	-2.5977	-23.9011	-53.9876	-2.4440	-0.2933	-0.0895
-2.2480	-24.2270	-53.2464	-2.4752	-0.2129	-0.1095	 0.8329	 1.5597	-2.5841	-8.8764	-1.4159	 1.0860	 0.8552	 1.5356	-2.5887	-8.8569	-1.3327	 1.0600	 0.0223	-0.0241	-0.0046	 0.0195	 0.0832	-0.0259	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7360	37.8793	5360.1678	 0.8643	 0.0000	-2.2480	-24.2270	-53.2464	-2.4752	-0.2129	-0.1095
-2.3279	-24.6280	-53.6217	-2.4644	-0.2257	-0.1119	 0.8322	 1.5468	-2.5842	-8.8701	-1.4125	 1.0854	 0.8552	 1.5287	-2.5889	-8.8464	-1.3329	 1.0589	 0.0230	-0.0181	-0.0047	 0.0237	 0.0796	-0.0265	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7359	37.8784	5360.2599	 0.8649	 0.0000	-2.3279	-24.6280	-53.6217	-2.4644	-0.2257	-0.1119
-2.3003	-24.4170	-54.5433	-2.4610	-0.2294	-0.1095	 0.8319	 1.5438	-2.5868	-8.8795	-1.4108	 1.0812	 0.8552	 1.5217	-2.5891	-8.8357	-1.3331	 1.0578	 0.0233	-0.0221	-0.0023	 0.0438	 0.0777	-0.0235	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7359	37.8783	5360.2640	 0.8656	 0.0000	-2.3003	-24.4170	-54.5433	-2.4610	-0.2294	-0.1095
-2.2722	-24.1257	-53.9384	-2.4281	-0.2393	-0.0965	 0.8397	 1.5353	-2.5851	-8.8577	-1.4085	 1.0873	 0.8551	 1.5146	-2.5893	-8.8249	-1.3334	 1.0566	 0.0154	-0.0207	-0.0042	 0.0328	 0.0751	-0.0306	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7356	37.8783	5360.2227	 0.8663	 0.0000	-2.2722	-24.1257	-53.9384	-2.4281	-0.2393	-0.0965
-2.0909	-23.9209	-55.6153	-2.3948	-0.2087	-0.1112	 0.8391	 1.5276	-2.5867	-8.8378	-1.4081	 1.0818	 0.8551	 1.5074	-2.5895	-8.8140	-1.3336	 1.0555	 0.0160	-0.0202	-0.0029	 0.0238	 0.0746	-0.0264	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7349	37.8779	5360.2063	 0.8669	 0.0000	-2.0909	-23.9209	-55.6153	-2.3948	-0.2087	-0.1112
-2.3101	-23.8209	-54.5837	-2.3878	-0.2393	-0.1106	 0.8380	 1.5262	-2.5853	-8.8369	-1.4059	 1.0781	 0.8551	 1.5002	-2.5898	-8.8030	-1.3338	 1.0543	 0.0172	-0.0260	-0.0045	 0.0339	 0.0721	-0.0238	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7342	37.8784	5360.1178	 0.8676	 0.0000	-2.3101	-23.8209	-54.5837	-2.3878	-0.2393	-0.1106
-2.3361	-23.7882	-55.1850	-2.3816	-0.2363	-0.1045	 0.8346	 1.5160	-2.5872	-8.8349	-1.4071	 1.0702	 0.8551	 1.4928	-2.5900	-8.7918	-1.3340	 1.0531	 0.0206	-0.0232	-0.0028	 0.0432	 0.0731	-0.0171	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7344	37.8780	5359.9897	 0.8682	 0.0000	-2.3361	-23.7882	-55.1850	-2.3816	-0.2363	-0.1045
-2.4351	-23.6565	-54.3276	-2.3697	-0.2644	-0.0993	 0.8345	 1.5121	-2.5869	-8.8312	-1.4012	 1.0678	 0.8551	 1.4854	-2.5902	-8.7804	-1.3342	 1.0519	 0.0206	-0.0268	-0.0032	 0.0508	 0.0669	-0.0159	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7337	37.8779	5359.9305	 0.8689	 0.0000	-2.4351	-23.6565	-54.3276	-2.3697	-0.2644	-0.0993
-2.4063	-23.7274	-54.9282	-2.3443	-0.2604	-0.0991	 0.8395	 1.4958	-2.5882	-8.8003	-1.4040	 1.0762	 0.8551	 1.4778	-2.5904	-8.7689	-1.3345	 1.0506	 0.0157	-0.0180	-0.0022	 0.0314	 0.0695	-0.0256	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7329	37.8783	5359.9474	 0.8696	 0.0000	-2.4063	-23.7274	-54.9282	-2.3443	-0.2604	-0.0991
-2.1486	-23.4959	-55.4383	-2.2930	-0.1969	-0.1133	 0.8374	 1.4897	-2.5860	-8.7672	-1.4048	 1.0754	 0.8551	 1.4702	-2.5906	-8.7573	-1.3347	 1.0494	 0.0177	-0.0195	-0.0046	 0.0099	 0.0701	-0.0261	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7337	37.8783	5360.0043	 0.8702	 0.0000	-2.1486	-23.4959	-55.4383	-2.2930	-0.1969	-0.1133
-2.2346	-23.5262	-55.4808	-2.2832	-0.2153	-0.1073	 0.8388	 1.4870	-2.5850	-8.7666	-1.4082	 1.0750	 0.8551	 1.4624	-2.5908	-8.7456	-1.3350	 1.0481	 0.0163	-0.0245	-0.0058	 0.0210	 0.0732	-0.0269	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7333	37.8794	5360.0847	 0.8709	 0.0000	-2.2346	-23.5262	-55.4808	-2.2832	-0.2153	-0.1073
-2.2842	-23.5880	-55.1635	-2.3269	-0.2243	-0.1112	 0.8374	 1.4781	-2.5841	-8.7582	-1.4033	 1.0729	 0.8551	 1.4546	-2.5910	-8.7337	-1.3352	 1.0468	 0.0177	-0.0235	-0.0069	 0.0245	 0.0681	-0.0261	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7336	37.8808	5360.1316	 0.8715	 0.0000	-2.2842	-23.5880	-55.1635	-2.3269	-0.2243	-0.1112
-2.2512	-23.6193	-55.4446	-2.2996	-0.2163	-0.1123	 0.8422	 1.4678	-2.5863	-8.7345	-1.4066	 1.0829	 0.8551	 1.4467	-2.5913	-8.7217	-1.3355	 1.0455	 0.0129	-0.0211	-0.0049	 0.0129	 0.0711	-0.0374	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7337	37.8800	5360.0838	 0.8722	 0.0000	-2.2512	-23.6193	-55.4446	-2.2996	-0.2163	-0.1123
