Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 29, 2024 -- 13: 29: 6: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-10.8252	-14.4579	-120.0016	 0.0615	 0.5838	 0.8733	 1.5375	-1.3536	-1.2208	-1.1433	-0.3575	 1.9809	 1.5381	-1.3467	-1.2270	-1.1524	-0.4142	 1.9535	 0.0005	 0.0069	-0.0063	-0.0091	-0.0567	-0.0274	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3917	37.5887	5359.3098	 0.4366	 0.0000	-10.8252	-14.4579	-120.0016	 0.0615	 0.5838	 0.8733
-10.2951	-14.6017	-120.3607	 0.0641	 0.6269	 0.8552	 1.5408	-1.3521	-1.2259	-1.1549	-0.3558	 1.9723	 1.5371	-1.3461	-1.2279	-1.1536	-0.4141	 1.9409	-0.0037	 0.0060	-0.0019	 0.0013	-0.0583	-0.0314	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3909	37.5882	5359.3720	 0.4373	 0.0000	-10.2951	-14.6017	-120.3607	 0.0641	 0.6269	 0.8552
-9.9764	-14.7074	-121.2830	 0.0691	 0.6638	 0.8330	 1.5360	-1.3550	-1.2281	-1.1588	-0.3562	 1.9605	 1.5360	-1.3455	-1.2287	-1.1547	-0.4140	 1.9282	 0.0000	 0.0095	-0.0006	 0.0041	-0.0578	-0.0323	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3902	37.5886	5359.3537	 0.4379	 0.0000	-9.9764	-14.7074	-121.2830	 0.0691	 0.6638	 0.8330
-10.2177	-14.6561	-121.3812	 0.0693	 0.6312	 0.8329	 1.5373	-1.3584	-1.2280	-1.1650	-0.3589	 1.9475	 1.5350	-1.3450	-1.2295	-1.1559	-0.4139	 1.9154	-0.0024	 0.0135	-0.0015	 0.0091	-0.0550	-0.0321	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3907	37.5888	5359.4212	 0.4386	 0.0000	-10.2177	-14.6561	-121.3812	 0.0693	 0.6312	 0.8329
-10.2846	-14.4169	-120.5481	 0.0638	 0.6191	 0.8306	 1.5364	-1.3505	-1.2309	-1.1701	-0.3567	 1.9313	 1.5340	-1.3444	-1.2303	-1.1571	-0.4138	 1.9026	-0.0025	 0.0062	 0.0006	 0.0130	-0.0571	-0.0287	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3908	37.5872	5359.4216	 0.4392	 0.0000	-10.2846	-14.4169	-120.5481	 0.0638	 0.6191	 0.8306
-10.2023	-14.3384	-120.2032	 0.0716	 0.6028	 0.8216	 1.5342	-1.3521	-1.2272	-1.1585	-0.3593	 1.9179	 1.5329	-1.3438	-1.2311	-1.1583	-0.4137	 1.8896	-0.0013	 0.0083	-0.0040	 0.0002	-0.0543	-0.0283	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3920	37.5888	5359.3761	 0.4399	 0.0000	-10.2023	-14.3384	-120.2032	 0.0716	 0.6028	 0.8216
-10.0582	-14.2010	-121.2083	 0.0747	 0.5981	 0.8183	 1.5332	-1.3521	-1.2282	-1.1558	-0.3601	 1.9038	 1.5319	-1.3432	-1.2320	-1.1594	-0.4136	 1.8766	-0.0013	 0.0089	-0.0038	-0.0037	-0.0534	-0.0272	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3916	37.5891	5359.2529	 0.4406	 0.0000	-10.0582	-14.2010	-121.2083	 0.0747	 0.5981	 0.8183
-10.2155	-14.1562	-121.7642	 0.1265	 0.5735	 0.8102	 1.5269	-1.3518	-1.2306	-1.1693	-0.3565	 1.8924	 1.5308	-1.3426	-1.2328	-1.1606	-0.4134	 1.8636	 0.0040	 0.0092	-0.0022	 0.0087	-0.0570	-0.0289	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3910	37.5892	5359.2306	 0.4412	 0.0000	-10.2155	-14.1562	-121.7642	 0.1265	 0.5735	 0.8102
-10.0072	-13.9106	-121.1285	 0.0960	 0.5776	 0.8190	 1.5286	-1.3477	-1.2314	-1.1639	-0.3624	 1.8829	 1.5298	-1.3420	-1.2336	-1.1618	-0.4133	 1.8504	 0.0012	 0.0057	-0.0022	 0.0021	-0.0509	-0.0325	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3913	37.5887	5359.3538	 0.4419	 0.0000	-10.0072	-13.9106	-121.1285	 0.0960	 0.5776	 0.8190
-9.7445	-13.8731	-121.5459	 0.0973	 0.5921	 0.7936	 1.5310	-1.3487	-1.2298	-1.1622	-0.3604	 1.8713	 1.5288	-1.3414	-1.2345	-1.1629	-0.4132	 1.8372	-0.0023	 0.0072	-0.0047	-0.0007	-0.0527	-0.0341	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3910	37.5884	5359.4509	 0.4425	 0.0000	-9.7445	-13.8731	-121.5459	 0.0973	 0.5921	 0.7936
-9.6653	-13.8504	-121.4538	 0.1024	 0.5958	 0.7806	 1.5253	-1.3463	-1.2321	-1.1548	-0.3661	 1.8541	 1.5277	-1.3409	-1.2353	-1.1641	-0.4131	 1.8239	 0.0024	 0.0054	-0.0032	-0.0093	-0.0469	-0.0302	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3908	37.5879	5359.4576	 0.4432	 0.0000	-9.6653	-13.8504	-121.4538	 0.1024	 0.5958	 0.7806
-9.8501	-13.9669	-121.0381	 0.0927	 0.5463	 0.7765	 1.5222	-1.3515	-1.2288	-1.1575	-0.3600	 1.8455	 1.5267	-1.3403	-1.2361	-1.1652	-0.4129	 1.8105	 0.0044	 0.0112	-0.0073	-0.0077	-0.0529	-0.0349	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3914	37.5886	5359.4820	 0.4439	 0.0000	-9.8501	-13.9669	-121.0381	 0.0927	 0.5463	 0.7765
-9.4277	-13.9267	-122.9021	 0.1167	 0.6129	 0.7640	 1.5236	-1.3502	-1.2360	-1.1709	-0.3612	 1.8240	 1.5256	-1.3397	-1.2369	-1.1664	-0.4128	 1.7971	 0.0020	 0.0105	-0.0009	 0.0046	-0.0516	-0.0269	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3909	37.5884	5359.5456	 0.4445	 0.0000	-9.4277	-13.9267	-122.9021	 0.1167	 0.6129	 0.7640
-9.4736	-13.4534	-122.5140	 0.0999	 0.5586	 0.7750	 1.5289	-1.3499	-1.2370	-1.1759	-0.3587	 1.8139	 1.5246	-1.3391	-1.2378	-1.1675	-0.4126	 1.7836	-0.0043	 0.0108	-0.0008	 0.0084	-0.0539	-0.0303	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3908	37.5886	5359.5217	 0.4452	 0.0000	-9.4736	-13.4534	-122.5140	 0.0999	 0.5586	 0.7750
-9.3496	-13.6014	-122.4185	 0.1229	 0.5657	 0.7614	 1.5212	-1.3451	-1.2348	-1.1666	-0.3646	 1.7974	 1.5235	-1.3385	-1.2386	-1.1686	-0.4125	 1.7700	 0.0023	 0.0066	-0.0038	-0.0020	-0.0479	-0.0274	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3918	37.5894	5359.5352	 0.4458	 0.0000	-9.3496	-13.6014	-122.4185	 0.1229	 0.5657	 0.7614
-9.1358	-13.5881	-122.8927	 0.1383	 0.5987	 0.7461	 1.5242	-1.3438	-1.2364	-1.1778	-0.3633	 1.7830	 1.5225	-1.3379	-1.2394	-1.1698	-0.4123	 1.7563	-0.0018	 0.0059	-0.0030	 0.0080	-0.0490	-0.0267	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3916	37.5889	5359.5505	 0.4465	 0.0000	-9.1358	-13.5881	-122.8927	 0.1383	 0.5987	 0.7461
-9.0731	-13.4778	-123.6657	 0.1476	 0.6088	 0.7314	 1.5189	-1.3473	-1.2408	-1.1762	-0.3657	 1.7776	 1.5214	-1.3373	-1.2402	-1.1709	-0.4121	 1.7426	 0.0025	 0.0100	 0.0005	 0.0053	-0.0464	-0.0350	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3924	37.5886	5359.5301	 0.4472	 0.0000	-9.0731	-13.4778	-123.6657	 0.1476	 0.6088	 0.7314
-9.1692	-13.3922	-123.3283	 0.1289	 0.5655	 0.7310	 1.5230	-1.3451	-1.2422	-1.1815	-0.3644	 1.7636	 1.5204	-1.3367	-1.2411	-1.1720	-0.4119	 1.7288	-0.0026	 0.0084	 0.0012	 0.0095	-0.0476	-0.0348	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3923	37.5886	5359.5231	 0.4478	 0.0000	-9.1692	-13.3922	-123.3283	 0.1289	 0.5655	 0.7310
-8.9117	-13.3239	-123.1032	 0.1380	 0.5838	 0.7136	 1.5167	-1.3424	-1.2404	-1.1694	-0.3609	 1.7447	 1.5193	-1.3361	-1.2419	-1.1731	-0.4118	 1.7149	 0.0026	 0.0063	-0.0015	-0.0037	-0.0509	-0.0298	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3921	37.5881	5359.5339	 0.4485	 0.0000	-8.9117	-13.3239	-123.1032	 0.1380	 0.5838	 0.7136
-8.8386	-13.5276	-122.8128	 0.1462	 0.5787	 0.7069	 1.5164	-1.3379	-1.2414	-1.1746	-0.3616	 1.7277	 1.5183	-1.3355	-1.2427	-1.1742	-0.4116	 1.7010	 0.0018	 0.0025	-0.0013	 0.0004	-0.0499	-0.0267	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3922	37.5884	5359.3749	 0.4491	 0.0000	-8.8386	-13.5276	-122.8128	 0.1462	 0.5787	 0.7069
-8.7551	-13.4964	-121.2901	 0.1056	 0.5635	 0.7066	 1.5120	-1.3431	-1.2454	-1.1797	-0.3661	 1.7138	 1.5172	-1.3349	-1.2436	-1.1753	-0.4114	 1.6870	 0.0052	 0.0082	 0.0019	 0.0044	-0.0452	-0.0268	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3921	37.5890	5359.2529	 0.4498	 0.0000	-8.7551	-13.4964	-121.2901	 0.1056	 0.5635	 0.7066
-8.6812	-13.5749	-121.1972	 0.1204	 0.5691	 0.6916	 1.5129	-1.3445	-1.2444	-1.1643	-0.3616	 1.7028	 1.5162	-1.3343	-1.2444	-1.1764	-0.4112	 1.6729	 0.0033	 0.0102	 0.0001	-0.0121	-0.0496	-0.0299	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3914	37.5895	5359.0605	 0.4505	 0.0000	-8.6812	-13.5749	-121.1972	 0.1204	 0.5691	 0.6916
-8.2642	-13.6554	-121.4505	 0.1197	 0.5944	 0.6784	 1.5159	-1.3391	-1.2440	-1.1796	-0.3632	 1.6947	 1.5151	-1.3337	-1.2452	-1.1775	-0.4110	 1.6587	-0.0008	 0.0054	-0.0012	 0.0021	-0.0477	-0.0360	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3911	37.5887	5359.0652	 0.4511	 0.0000	-8.2642	-13.6554	-121.4505	 0.1197	 0.5944	 0.6784
-8.2656	-13.3817	-120.6917	 0.1142	 0.5593	 0.6629	 1.5131	-1.3429	-1.2442	-1.1827	-0.3627	 1.6823	 1.5140	-1.3331	-1.2460	-1.1786	-0.4107	 1.6445	 0.0009	 0.0098	-0.0018	 0.0041	-0.0481	-0.0378	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3914	37.5877	5359.0795	 0.4518	 0.0000	-8.2656	-13.3817	-120.6917	 0.1142	 0.5593	 0.6629
-8.0789	-13.5408	-121.1512	 0.1424	 0.5733	 0.6589	 1.5108	-1.3373	-1.2467	-1.1793	-0.3601	 1.6633	 1.5130	-1.3325	-1.2469	-1.1797	-0.4105	 1.6302	 0.0022	 0.0048	-0.0002	-0.0004	-0.0504	-0.0331	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3905	37.5878	5359.1091	 0.4524	 0.0000	-8.0789	-13.5408	-121.1512	 0.1424	 0.5733	 0.6589
-8.0951	-13.4164	-119.8235	 0.1191	 0.5625	 0.6467	 1.5095	-1.3404	-1.2453	-1.1803	-0.3575	 1.6421	 1.5119	-1.3319	-1.2477	-1.1808	-0.4103	 1.6158	 0.0025	 0.0086	-0.0023	-0.0004	-0.0528	-0.0263	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3913	37.5874	5359.0821	 0.4531	 0.0000	-8.0951	-13.4164	-119.8235	 0.1191	 0.5625	 0.6467
-7.8809	-13.6127	-119.7051	 0.1273	 0.5721	 0.6275	 1.5107	-1.3359	-1.2453	-1.1949	-0.3585	 1.6255	 1.5109	-1.3313	-1.2485	-1.1818	-0.4101	 1.6014	 0.0002	 0.0046	-0.0032	 0.0130	-0.0515	-0.0242	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3915	37.5873	5359.0083	 0.4538	 0.0000	-7.8809	-13.6127	-119.7051	 0.1273	 0.5721	 0.6275
-8.4341	-13.1423	-119.1498	 0.1027	 0.4865	 0.6523	 1.5051	-1.3367	-1.2480	-1.1889	-0.3620	 1.6096	 1.5098	-1.3306	-1.2493	-1.1829	-0.4098	 1.5868	 0.0047	 0.0061	-0.0013	 0.0060	-0.0478	-0.0228	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3917	37.5871	5359.0277	 0.4544	 0.0000	-8.4341	-13.1423	-119.1498	 0.1027	 0.4865	 0.6523
-7.9068	-13.3510	-121.3370	 0.1334	 0.5713	 0.6284	 1.5041	-1.3367	-1.2568	-1.1798	-0.3603	 1.5962	 1.5087	-1.3300	-1.2501	-1.1840	-0.4096	 1.5722	 0.0047	 0.0067	 0.0067	-0.0042	-0.0492	-0.0240	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3925	37.5868	5359.0545	 0.4551	 0.0000	-7.9068	-13.3510	-121.3370	 0.1334	 0.5713	 0.6284
-8.0472	-13.3094	-119.9815	 0.1246	 0.5240	 0.6318	 1.5033	-1.3391	-1.2501	-1.1839	-0.3596	 1.5940	 1.5077	-1.3294	-1.2510	-1.1850	-0.4093	 1.5576	 0.0044	 0.0097	-0.0008	-0.0011	-0.0497	-0.0364	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3936	37.5886	5359.1320	 0.4557	 0.0000	-8.0472	-13.3094	-119.9815	 0.1246	 0.5240	 0.6318
-7.2950	-13.3347	-121.1013	 0.1397	 0.6013	 0.5922	 1.5018	-1.3378	-1.2483	-1.1881	-0.3591	 1.5763	 1.5066	-1.3288	-1.2518	-1.1861	-0.4090	 1.5428	 0.0048	 0.0090	-0.0035	 0.0020	-0.0500	-0.0335	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3921	37.5886	5359.0295	 0.4564	 0.0000	-7.2950	-13.3347	-121.1013	 0.1397	 0.6013	 0.5922
-7.6163	-12.7687	-119.8228	 0.1179	 0.5310	 0.6101	 1.5076	-1.3349	-1.2552	-1.1902	-0.3646	 1.5591	 1.5055	-1.3282	-1.2526	-1.1871	-0.4088	 1.5280	-0.0021	 0.0067	 0.0026	 0.0031	-0.0442	-0.0311	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3913	37.5883	5359.1359	 0.4571	 0.0000	-7.6163	-12.7687	-119.8228	 0.1179	 0.5310	 0.6101
-7.4770	-12.9538	-120.6958	 0.1403	 0.5499	 0.5944	 1.5023	-1.3357	-1.2547	-1.1794	-0.3561	 1.5455	 1.5045	-1.3276	-1.2534	-1.1882	-0.4085	 1.5131	 0.0021	 0.0081	 0.0013	-0.0088	-0.0524	-0.0323	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3917	37.5874	5359.1024	 0.4577	 0.0000	-7.4770	-12.9538	-120.6958	 0.1403	 0.5499	 0.5944
-7.4733	-12.8738	-119.9966	 0.1325	 0.5520	 0.5842	 1.4982	-1.3354	-1.2540	-1.1799	-0.3585	 1.5312	 1.5034	-1.3270	-1.2542	-1.1892	-0.4082	 1.4982	 0.0052	 0.0084	-0.0002	-0.0093	-0.0497	-0.0330	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3908	37.5874	5359.0150	 0.4584	 0.0000	-7.4733	-12.8738	-119.9966	 0.1325	 0.5520	 0.5842
-7.1730	-13.1063	-119.9253	 0.1180	 0.5690	 0.5707	 1.4922	-1.3325	-1.2552	-1.1988	-0.3581	 1.5085	 1.5023	-1.3263	-1.2550	-1.1902	-0.4079	 1.4831	 0.0101	 0.0062	 0.0002	 0.0086	-0.0497	-0.0254	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3912	37.5872	5358.9236	 0.4590	 0.0000	-7.1730	-13.1063	-119.9253	 0.1180	 0.5690	 0.5707
-6.9705	-13.5153	-119.5492	 0.1301	 0.5734	 0.5659	 1.4986	-1.3390	-1.2532	-1.1782	-0.3597	 1.4981	 1.5013	-1.3257	-1.2558	-1.1913	-0.4076	 1.4681	 0.0027	 0.0133	-0.0027	-0.0131	-0.0479	-0.0300	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3922	37.5882	5358.8967	 0.4597	 0.0000	-6.9705	-13.5153	-119.5492	 0.1301	 0.5734	 0.5659
-6.9800	-13.1238	-118.5842	 0.1147	 0.5421	 0.5588	 1.4969	-1.3323	-1.2559	-1.1759	-0.3620	 1.4876	 1.5002	-1.3251	-1.2567	-1.1923	-0.4073	 1.4529	 0.0033	 0.0072	-0.0008	-0.0164	-0.0452	-0.0347	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3929	37.5878	5358.8704	 0.4604	 0.0000	-6.9800	-13.1238	-118.5842	 0.1147	 0.5421	 0.5588
-7.2904	-12.8550	-117.7019	 0.1222	 0.4497	 0.5657	 1.4945	-1.3308	-1.2584	-1.1850	-0.3665	 1.4746	 1.4991	-1.3245	-1.2575	-1.1933	-0.4069	 1.4377	 0.0046	 0.0064	 0.0009	-0.0083	-0.0405	-0.0369	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3920	37.5879	5358.8147	 0.4610	 0.0000	-7.2904	-12.8550	-117.7019	 0.1222	 0.4497	 0.5657
-6.6805	-13.0757	-118.4998	 0.1296	 0.5285	 0.5306	 1.4954	-1.3257	-1.2550	-1.1943	-0.3541	 1.4448	 1.4980	-1.3238	-1.2583	-1.1943	-0.4066	 1.4224	 0.0027	 0.0019	-0.0032	-0.0001	-0.0525	-0.0224	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3919	37.5875	5358.7766	 0.4617	 0.0000	-6.6805	-13.0757	-118.4998	 0.1296	 0.5285	 0.5306
-6.6252	-13.3134	-117.4272	 0.1101	 0.5167	 0.5297	 1.5019	-1.3279	-1.2551	-1.1897	-0.3579	 1.4365	 1.4970	-1.3232	-1.2591	-1.1953	-0.4063	 1.4070	-0.0049	 0.0047	-0.0039	-0.0056	-0.0483	-0.0295	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3920	37.5876	5358.8025	 0.4623	 0.0000	-6.6252	-13.3134	-117.4272	 0.1101	 0.5167	 0.5297
-6.5430	-13.4395	-117.9934	 0.1332	 0.5651	 0.5114	 1.4970	-1.3334	-1.2558	-1.1849	-0.3576	 1.4319	 1.4959	-1.3226	-1.2599	-1.1963	-0.4059	 1.3915	-0.0011	 0.0108	-0.0041	-0.0115	-0.0483	-0.0404	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3921	37.5877	5358.9325	 0.4630	 0.0000	-6.5430	-13.4395	-117.9934	 0.1332	 0.5651	 0.5114
-7.1961	-12.9565	-117.8901	 0.1101	 0.4906	 0.5289	 1.4917	-1.3309	-1.2547	-1.1925	-0.3623	 1.4122	 1.4948	-1.3220	-1.2607	-1.1973	-0.4056	 1.3760	 0.0031	 0.0089	-0.0060	-0.0049	-0.0433	-0.0362	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3914	37.5877	5359.0518	 0.4637	 0.0000	-7.1961	-12.9565	-117.8901	 0.1101	 0.4906	 0.5289
-6.8358	-12.9474	-117.8853	 0.1289	 0.5012	 0.5107	 1.4851	-1.3239	-1.2593	-1.2004	-0.3621	 1.3798	 1.4937	-1.3213	-1.2615	-1.1983	-0.4052	 1.3604	 0.0086	 0.0026	-0.0021	 0.0021	-0.0431	-0.0194	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3922	37.5879	5359.0164	 0.4643	 0.0000	-6.8358	-12.9474	-117.8853	 0.1289	 0.5012	 0.5107
-6.2881	-13.1406	-118.3019	 0.1254	 0.5651	 0.4933	 1.4859	-1.3241	-1.2592	-1.1915	-0.3611	 1.3657	 1.4926	-1.3207	-1.2623	-1.1993	-0.4048	 1.3448	 0.0067	 0.0034	-0.0031	-0.0078	-0.0437	-0.0209	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3915	37.5873	5358.9728	 0.4650	 0.0000	-6.2881	-13.1406	-118.3019	 0.1254	 0.5651	 0.4933
-6.1646	-13.4648	-118.0602	 0.1161	 0.5676	 0.4782	 1.4867	-1.3275	-1.2596	-1.2003	-0.3589	 1.3596	 1.4916	-1.3201	-1.2630	-1.2003	-0.4044	 1.3291	 0.0048	 0.0075	-0.0035	 0.0000	-0.0455	-0.0305	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3905	37.5865	5358.9624	 0.4656	 0.0000	-6.1646	-13.4648	-118.0602	 0.1161	 0.5676	 0.4782
-6.2663	-13.1698	-117.9080	 0.1263	 0.5015	 0.4867	 1.4914	-1.3265	-1.2602	-1.1983	-0.3599	 1.3495	 1.4905	-1.3194	-1.2638	-1.2013	-0.4041	 1.3133	-0.0009	 0.0070	-0.0037	-0.0030	-0.0442	-0.0362	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3908	37.5877	5358.9248	 0.4663	 0.0000	-6.2663	-13.1698	-117.9080	 0.1263	 0.5015	 0.4867
-5.9005	-13.1555	-118.5496	 0.1333	 0.5558	 0.4589	 1.4804	-1.3238	-1.2631	-1.2050	-0.3608	 1.3194	 1.4894	-1.3188	-1.2646	-1.2023	-0.4036	 1.2974	 0.0090	 0.0050	-0.0015	 0.0028	-0.0429	-0.0220	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3930	37.5884	5358.8322	 0.4670	 0.0000	-5.9005	-13.1555	-118.5496	 0.1333	 0.5558	 0.4589
-5.8805	-13.2247	-117.3594	 0.1361	 0.5088	 0.4614	 1.4861	-1.3255	-1.2599	-1.2161	-0.3626	 1.3063	 1.4883	-1.3182	-1.2654	-1.2032	-0.4032	 1.2815	 0.0022	 0.0073	-0.0055	 0.0128	-0.0406	-0.0248	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3933	37.5884	5358.8663	 0.4676	 0.0000	-5.8805	-13.2247	-117.3594	 0.1361	 0.5088	 0.4614
