Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 29, 2024 -- 13: 26: 27: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 2.2946	-9.9173	-107.1088	 0.2415	-0.1257	-0.1399	 1.3332	-1.2026	-1.2849	-1.2422	-0.5053	-0.5606	 1.3188	-1.2048	-1.2750	-1.2348	-0.6356	-0.5499	-0.0144	-0.0021	 0.0099	 0.0074	-0.1303	 0.0107	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3874	37.5857	5357.7611	 0.5368	 0.0000	 2.2946	-9.9173	-107.1088	 0.2415	-0.1257	-0.1399
 2.2761	-9.9413	-106.6844	 0.2500	-0.1330	-0.1421	 1.3298	-1.1992	-1.2898	-1.2548	-0.5247	-0.5566	 1.3139	-1.2052	-1.2750	-1.2350	-0.6490	-0.5486	-0.0159	-0.0060	 0.0148	 0.0198	-0.1243	 0.0079	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3876	37.5851	5357.7431	 0.5375	 0.0000	 2.2761	-9.9413	-106.6844	 0.2500	-0.1330	-0.1421
 2.4447	-10.0311	-106.5120	 0.2418	-0.1246	-0.1394	 1.3254	-1.2080	-1.2860	-1.2365	-0.5393	-0.5548	 1.3091	-1.2057	-1.2749	-1.2352	-0.6624	-0.5474	-0.0164	 0.0023	 0.0110	 0.0014	-0.1231	 0.0074	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3868	37.5858	5357.6572	 0.5381	 0.0000	 2.4447	-10.0311	-106.5120	 0.2418	-0.1246	-0.1394
 2.6343	-10.0671	-107.2410	 0.2635	-0.1000	-0.1528	 1.3189	-1.2031	-1.2855	-1.2379	-0.5470	-0.5500	 1.3042	-1.2062	-1.2749	-1.2353	-0.6758	-0.5461	-0.0147	-0.0031	 0.0107	 0.0026	-0.1287	 0.0040	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3871	37.5874	5357.5916	 0.5388	 0.0000	 2.6343	-10.0671	-107.2410	 0.2635	-0.1000	-0.1528
 2.5388	-10.0924	-107.5766	 0.2704	-0.1278	-0.1489	 1.3166	-1.2024	-1.2852	-1.2454	-0.5604	-0.5528	 1.2993	-1.2067	-1.2748	-1.2354	-0.6891	-0.5448	-0.0173	-0.0043	 0.0104	 0.0100	-0.1287	 0.0080	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3872	37.5882	5357.6121	 0.5395	 0.0000	 2.5388	-10.0924	-107.5766	 0.2704	-0.1278	-0.1489
 2.9328	-10.1595	-107.2890	 0.2635	-0.0857	-0.1624	 1.3114	-1.2030	-1.2858	-1.2471	-0.5800	-0.5526	 1.2945	-1.2072	-1.2747	-1.2355	-0.7024	-0.5435	-0.0169	-0.0042	 0.0110	 0.0116	-0.1224	 0.0091	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3873	37.5888	5357.6093	 0.5401	 0.0000	 2.9328	-10.1595	-107.2890	 0.2635	-0.0857	-0.1624
 2.8577	-9.8633	-107.5493	 0.2484	-0.1266	-0.1504	 1.3077	-1.2006	-1.2891	-1.2536	-0.5883	-0.5497	 1.2896	-1.2077	-1.2746	-1.2355	-0.7157	-0.5422	-0.0181	-0.0072	 0.0145	 0.0181	-0.1274	 0.0075	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3879	37.5882	5357.6455	 0.5408	 0.0000	 2.8577	-9.8633	-107.5493	 0.2484	-0.1266	-0.1504
 2.5594	-9.9933	-106.6946	 0.2662	-0.1793	-0.1448	 1.3071	-1.2020	-1.2824	-1.2394	-0.6075	-0.5518	 1.2848	-1.2082	-1.2745	-1.2355	-0.7290	-0.5409	-0.0223	-0.0062	 0.0078	 0.0039	-0.1216	 0.0109	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3883	37.5898	5357.6332	 0.5414	 0.0000	 2.5594	-9.9933	-106.6946	 0.2662	-0.1793	-0.1448
 2.6637	-9.7439	-107.1955	 0.2283	-0.1894	-0.1416	 1.2958	-1.2059	-1.2840	-1.2450	-0.6213	-0.5454	 1.2800	-1.2088	-1.2744	-1.2355	-0.7423	-0.5397	-0.0158	-0.0029	 0.0096	 0.0096	-0.1211	 0.0058	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3884	37.5893	5357.5671	 0.5421	 0.0000	 2.6637	-9.7439	-107.1955	 0.2283	-0.1894	-0.1416
 2.6781	-9.9806	-106.9668	 0.2505	-0.1841	-0.1450	 1.2939	-1.2080	-1.2865	-1.2496	-0.6379	-0.5403	 1.2751	-1.2093	-1.2743	-1.2354	-0.7556	-0.5384	-0.0188	-0.0014	 0.0122	 0.0142	-0.1177	 0.0020	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3882	37.5887	5357.5911	 0.5428	 0.0000	 2.6781	-9.9806	-106.9668	 0.2505	-0.1841	-0.1450
 2.7432	-9.7936	-107.3188	 0.2551	-0.1774	-0.1425	 1.2834	-1.2119	-1.2880	-1.2452	-0.6482	-0.5432	 1.2703	-1.2099	-1.2741	-1.2353	-0.7688	-0.5371	-0.0131	 0.0020	 0.0138	 0.0099	-0.1206	 0.0061	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3890	37.5884	5357.6001	 0.5434	 0.0000	 2.7432	-9.7936	-107.3188	 0.2551	-0.1774	-0.1425
 2.7987	-9.8045	-107.9183	 0.2669	-0.1864	-0.1487	 1.2840	-1.2071	-1.2869	-1.2430	-0.6615	-0.5487	 1.2655	-1.2105	-1.2740	-1.2352	-0.7821	-0.5358	-0.0185	-0.0034	 0.0129	 0.0078	-0.1206	 0.0129	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3895	37.5882	5357.5547	 0.5441	 0.0000	 2.7987	-9.8045	-107.9183	 0.2669	-0.1864	-0.1487
 2.5382	-9.9734	-107.2396	 0.2620	-0.1974	-0.1479	 1.2769	-1.2093	-1.2824	-1.2415	-0.6693	-0.5424	 1.2607	-1.2111	-1.2738	-1.2350	-0.7953	-0.5345	-0.0162	-0.0018	 0.0086	 0.0065	-0.1261	 0.0079	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3894	37.5877	5357.5435	 0.5447	 0.0000	 2.5382	-9.9734	-107.2396	 0.2620	-0.1974	-0.1479
 2.7525	-9.9451	-107.4983	 0.2548	-0.1607	-0.1562	 1.2725	-1.2114	-1.2883	-1.2344	-0.6838	-0.5474	 1.2559	-1.2117	-1.2737	-1.2348	-0.8085	-0.5332	-0.0166	-0.0003	 0.0146	-0.0004	-0.1247	 0.0142	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3894	37.5877	5357.5582	 0.5454	 0.0000	 2.7525	-9.9451	-107.4983	 0.2548	-0.1607	-0.1562
 2.4833	-9.8322	-107.0357	 0.2645	-0.2246	-0.1388	 1.2626	-1.2109	-1.2846	-1.2419	-0.6995	-0.5411	 1.2511	-1.2123	-1.2735	-1.2346	-0.8217	-0.5320	-0.0114	-0.0014	 0.0111	 0.0074	-0.1222	 0.0091	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3896	37.5880	5357.6472	 0.5461	 0.0000	 2.4833	-9.8322	-107.0357	 0.2645	-0.2246	-0.1388
 2.6575	-9.8841	-107.0499	 0.2577	-0.2402	-0.1433	 1.2597	-1.2115	-1.2881	-1.2226	-0.7162	-0.5364	 1.2463	-1.2129	-1.2733	-1.2343	-0.8349	-0.5307	-0.0133	-0.0014	 0.0148	-0.0117	-0.1188	 0.0058	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3890	37.5873	5357.6208	 0.5467	 0.0000	 2.6575	-9.8841	-107.0499	 0.2577	-0.2402	-0.1433
 2.8988	-9.9248	-107.3084	 0.2633	-0.2346	-0.1553	 1.2607	-1.2115	-1.2880	-1.2524	-0.7296	-0.5286	 1.2415	-1.2136	-1.2731	-1.2340	-0.8481	-0.5294	-0.0191	-0.0021	 0.0149	 0.0184	-0.1185	-0.0008	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3882	37.5874	5357.6133	 0.5474	 0.0000	 2.8988	-9.9248	-107.3084	 0.2633	-0.2346	-0.1553
 3.0572	-9.8085	-107.4381	 0.2644	-0.2220	-0.1600	 1.2556	-1.2080	-1.2894	-1.2433	-0.7486	-0.5306	 1.2368	-1.2143	-1.2729	-1.2337	-0.8612	-0.5281	-0.0188	-0.0062	 0.0165	 0.0097	-0.1127	 0.0025	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3887	37.5866	5357.6727	 0.5480	 0.0000	 3.0572	-9.8085	-107.4381	 0.2644	-0.2220	-0.1600
 2.8163	-9.8230	-106.4648	 0.2622	-0.2598	-0.1417	 1.2468	-1.2099	-1.2905	-1.2562	-0.7612	-0.5316	 1.2320	-1.2149	-1.2727	-1.2333	-0.8744	-0.5268	-0.0148	-0.0050	 0.0178	 0.0229	-0.1132	 0.0048	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3891	37.5866	5357.7473	 0.5487	 0.0000	 2.8163	-9.8230	-106.4648	 0.2622	-0.2598	-0.1417
 2.5382	-9.9310	-104.8357	 0.2317	-0.3053	-0.1319	 1.2403	-1.2153	-1.2872	-1.2462	-0.7668	-0.5301	 1.2272	-1.2156	-1.2725	-1.2329	-0.8875	-0.5256	-0.0131	-0.0003	 0.0147	 0.0133	-0.1207	 0.0046	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3892	37.5866	5357.5367	 0.5494	 0.0000	 2.5382	-9.9310	-104.8357	 0.2317	-0.3053	-0.1319
 3.0897	-10.2665	-105.2549	 0.2338	-0.2385	-0.1583	 1.2370	-1.2122	-1.2864	-1.2481	-0.7848	-0.5358	 1.2225	-1.2163	-1.2722	-1.2325	-0.9006	-0.5243	-0.0145	-0.0041	 0.0141	 0.0156	-0.1158	 0.0115	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3884	37.5858	5357.5579	 0.5500	 0.0000	 3.0897	-10.2665	-105.2549	 0.2338	-0.2385	-0.1583
 2.7311	-10.0811	-103.9133	 0.2123	-0.3122	-0.1451	 1.2293	-1.2133	-1.2877	-1.2501	-0.7975	-0.5339	 1.2177	-1.2170	-1.2720	-1.2321	-0.9137	-0.5230	-0.0116	-0.0037	 0.0157	 0.0181	-0.1162	 0.0109	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3873	37.5870	5357.6848	 0.5507	 0.0000	 2.7311	-10.0811	-103.9133	 0.2123	-0.3122	-0.1451
 3.2166	-10.3786	-105.3595	 0.2677	-0.2368	-0.1634	 1.2264	-1.2136	-1.2805	-1.2452	-0.8095	-0.5324	 1.2130	-1.2177	-1.2717	-1.2316	-0.9268	-0.5217	-0.0134	-0.0041	 0.0088	 0.0137	-0.1173	 0.0107	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3876	37.5879	5357.5796	 0.5513	 0.0000	 3.2166	-10.3786	-105.3595	 0.2677	-0.2368	-0.1634
 3.1078	-10.0273	-105.7035	 0.2429	-0.2835	-0.1496	 1.2237	-1.2161	-1.2835	-1.2347	-0.8253	-0.5186	 1.2082	-1.2185	-1.2715	-1.2311	-0.9398	-0.5204	-0.0155	-0.0024	 0.0120	 0.0036	-0.1145	-0.0019	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3871	37.5865	5357.4799	 0.5520	 0.0000	 3.1078	-10.0273	-105.7035	 0.2429	-0.2835	-0.1496
 3.4283	-10.1093	-106.5072	 0.2549	-0.2284	-0.1721	 1.2227	-1.2148	-1.2887	-1.2335	-0.8371	-0.5205	 1.2035	-1.2192	-1.2712	-1.2305	-0.9529	-0.5192	-0.0192	-0.0044	 0.0175	 0.0030	-0.1158	 0.0014	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3867	37.5847	5357.4098	 0.5527	 0.0000	 3.4283	-10.1093	-106.5072	 0.2549	-0.2284	-0.1721
 3.2397	-9.8965	-105.6835	 0.2443	-0.2871	-0.1548	 1.2135	-1.2164	-1.2876	-1.2421	-0.8537	-0.5274	 1.1988	-1.2200	-1.2709	-1.2299	-0.9659	-0.5179	-0.0147	-0.0036	 0.0167	 0.0122	-0.1121	 0.0095	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3872	37.5840	5357.3638	 0.5533	 0.0000	 3.2397	-9.8965	-105.6835	 0.2443	-0.2871	-0.1548
 3.1571	-10.1697	-104.8097	 0.2641	-0.3026	-0.1562	 1.2113	-1.2190	-1.2842	-1.2318	-0.8639	-0.5283	 1.1941	-1.2208	-1.2706	-1.2293	-0.9789	-0.5166	-0.0173	-0.0017	 0.0136	 0.0025	-0.1150	 0.0117	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3885	37.5850	5357.4523	 0.5540	 0.0000	 3.1571	-10.1697	-104.8097	 0.2641	-0.3026	-0.1562
 3.3056	-10.3634	-104.9217	 0.2557	-0.2785	-0.1554	 1.2003	-1.2238	-1.2845	-1.2205	-0.8780	-0.5262	 1.1893	-1.2215	-1.2703	-1.2287	-0.9919	-0.5153	-0.0110	 0.0022	 0.0142	-0.0082	-0.1138	 0.0108	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3885	37.5861	5357.4026	 0.5546	 0.0000	 3.3056	-10.3634	-104.9217	 0.2557	-0.2785	-0.1554
 3.1632	-10.2020	-105.0137	 0.2509	-0.3088	-0.1572	 1.1981	-1.2163	-1.2865	-1.2502	-0.8922	-0.5217	 1.1846	-1.2223	-1.2700	-1.2280	-1.0048	-0.5141	-0.0135	-0.0060	 0.0165	 0.0222	-0.1127	 0.0076	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3885	37.5856	5357.3704	 0.5553	 0.0000	 3.1632	-10.2020	-105.0137	 0.2509	-0.3088	-0.1572
 3.5544	-10.2992	-105.4521	 0.2444	-0.2683	-0.1631	 1.1953	-1.2176	-1.2839	-1.2577	-0.9042	-0.5213	 1.1799	-1.2231	-1.2697	-1.2273	-1.0178	-0.5128	-0.0153	-0.0055	 0.0142	 0.0304	-0.1136	 0.0085	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3887	37.5870	5357.2084	 0.5560	 0.0000	 3.5544	-10.2992	-105.4521	 0.2444	-0.2683	-0.1631
 3.4321	-10.2564	-105.3788	 0.2642	-0.2994	-0.1545	 1.1923	-1.2160	-1.2842	-1.2429	-0.9160	-0.5174	 1.1752	-1.2240	-1.2693	-1.2266	-1.0307	-0.5115	-0.0171	-0.0079	 0.0148	 0.0163	-0.1147	 0.0058	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3883	37.5862	5357.2092	 0.5566	 0.0000	 3.4321	-10.2564	-105.3788	 0.2642	-0.2994	-0.1545
 3.0581	-10.1972	-103.9686	 0.2506	-0.3459	-0.1484	 1.1844	-1.2216	-1.2816	-1.2348	-0.9281	-0.5146	 1.1705	-1.2248	-1.2690	-1.2258	-1.0436	-0.5103	-0.0139	-0.0032	 0.0127	 0.0090	-0.1155	 0.0043	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3883	37.5868	5357.2681	 0.5573	 0.0000	 3.0581	-10.1972	-103.9686	 0.2506	-0.3459	-0.1484
 3.2617	-10.1866	-104.3116	 0.2395	-0.3316	-0.1545	 1.1776	-1.2248	-1.2853	-1.2390	-0.9340	-0.5208	 1.1658	-1.2256	-1.2686	-1.2250	-1.0565	-0.5090	-0.0118	-0.0008	 0.0167	 0.0139	-0.1226	 0.0118	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3890	37.5867	5357.2889	 0.5579	 0.0000	 3.2617	-10.1866	-104.3116	 0.2395	-0.3316	-0.1545
 3.1719	-10.2880	-103.8189	 0.2541	-0.3760	-0.1498	 1.1745	-1.2239	-1.2846	-1.2505	-0.9525	-0.5176	 1.1611	-1.2265	-1.2683	-1.2242	-1.0694	-0.5077	-0.0133	-0.0026	 0.0164	 0.0263	-0.1169	 0.0098	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3888	37.5868	5357.2132	 0.5586	 0.0000	 3.1719	-10.2880	-103.8189	 0.2541	-0.3760	-0.1498
 3.3866	-10.0144	-104.1084	 0.2432	-0.3842	-0.1497	 1.1723	-1.2242	-1.2821	-1.2428	-0.9745	-0.5104	 1.1565	-1.2274	-1.2679	-1.2234	-1.0823	-0.5065	-0.0158	-0.0032	 0.0142	 0.0194	-0.1078	 0.0039	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3877	37.5867	5357.1961	 0.5593	 0.0000	 3.3866	-10.0144	-104.1084	 0.2432	-0.3842	-0.1497
 3.3912	-9.7886	-103.8635	 0.2361	-0.4014	-0.1515	 1.1695	-1.2235	-1.2795	-1.2345	-0.9890	-0.5129	 1.1518	-1.2282	-1.2675	-1.2225	-1.0951	-0.5052	-0.0177	-0.0047	 0.0120	 0.0120	-0.1062	 0.0077	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3873	37.5875	5357.2523	 0.5599	 0.0000	 3.3912	-9.7886	-103.8635	 0.2361	-0.4014	-0.1515
 3.5559	-9.9343	-104.3441	 0.2667	-0.3927	-0.1582	 1.1633	-1.2217	-1.2829	-1.2449	-1.0047	-0.5098	 1.1471	-1.2291	-1.2671	-1.2216	-1.1080	-0.5040	-0.0162	-0.0075	 0.0158	 0.0233	-0.1033	 0.0059	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3881	37.5886	5357.2235	 0.5606	 0.0000	 3.5559	-9.9343	-104.3441	 0.2667	-0.3927	-0.1582
 3.3482	-9.8992	-104.5110	 0.2547	-0.4281	-0.1409	 1.1579	-1.2241	-1.2831	-1.2371	-1.0126	-0.5109	 1.1425	-1.2300	-1.2667	-1.2207	-1.1208	-0.5027	-0.0155	-0.0060	 0.0163	 0.0164	-0.1082	 0.0082	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3882	37.5883	5357.1759	 0.5612	 0.0000	 3.3482	-9.8992	-104.5110	 0.2547	-0.4281	-0.1409
 3.1180	-10.1027	-103.3948	 0.2372	-0.4440	-0.1492	 1.1522	-1.2275	-1.2805	-1.2214	-1.0254	-0.5145	 1.1378	-1.2309	-1.2663	-1.2197	-1.1336	-0.5014	-0.0144	-0.0034	 0.0142	 0.0017	-0.1081	 0.0131	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3880	37.5881	5357.0886	 0.5619	 0.0000	 3.1180	-10.1027	-103.3948	 0.2372	-0.4440	-0.1492
 3.5244	-10.2560	-104.2630	 0.2408	-0.3810	-0.1567	 1.1459	-1.2272	-1.2792	-1.2335	-1.0382	-0.5125	 1.1331	-1.2319	-1.2659	-1.2187	-1.1463	-0.5002	-0.0127	-0.0047	 0.0133	 0.0148	-0.1081	 0.0123	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3887	37.5879	5357.0303	 0.5626	 0.0000	 3.5244	-10.2560	-104.2630	 0.2408	-0.3810	-0.1567
 3.5001	-10.3560	-104.3481	 0.2506	-0.3749	-0.1563	 1.1396	-1.2363	-1.2834	-1.2385	-1.0462	-0.5011	 1.1285	-1.2328	-1.2655	-1.2177	-1.1591	-0.4989	-0.0112	 0.0035	 0.0179	 0.0208	-0.1129	 0.0021	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3886	37.5895	5357.0118	 0.5632	 0.0000	 3.5001	-10.3560	-104.3481	 0.2506	-0.3749	-0.1563
 3.2102	-10.0040	-104.0056	 0.2548	-0.4476	-0.1417	 1.1384	-1.2328	-1.2825	-1.2381	-1.0583	-0.4982	 1.1238	-1.2338	-1.2651	-1.2166	-1.1718	-0.4977	-0.0146	-0.0010	 0.0175	 0.0215	-0.1135	 0.0005	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3881	37.5890	5356.9341	 0.5639	 0.0000	 3.2102	-10.0040	-104.0056	 0.2548	-0.4476	-0.1417
 3.5238	-9.9686	-104.6331	 0.2738	-0.4206	-0.1528	 1.1318	-1.2279	-1.2821	-1.2443	-1.0698	-0.5092	 1.1192	-1.2347	-1.2646	-1.2155	-1.1845	-0.4964	-0.0126	-0.0068	 0.0175	 0.0288	-0.1148	 0.0128	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3879	37.5888	5356.8793	 0.5645	 0.0000	 3.5238	-9.9686	-104.6331	 0.2738	-0.4206	-0.1528
 3.5978	-9.9867	-102.6345	 0.2580	-0.4177	-0.1464	 1.1324	-1.2240	-1.2771	-1.2291	-1.0853	-0.5008	 1.1146	-1.2357	-1.2642	-1.2144	-1.1972	-0.4952	-0.0179	-0.0117	 0.0129	 0.0146	-0.1119	 0.0056	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3874	37.5890	5356.8630	 0.5652	 0.0000	 3.5978	-9.9867	-102.6345	 0.2580	-0.4177	-0.1464
 3.6501	-10.3246	-103.3679	 0.2831	-0.4260	-0.1621	 1.1244	-1.2274	-1.2748	-1.2343	-1.1025	-0.5010	 1.1099	-1.2367	-1.2637	-1.2133	-1.2099	-0.4939	-0.0145	-0.0093	 0.0111	 0.0210	-0.1074	 0.0071	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3875	37.5882	5356.9573	 0.5659	 0.0000	 3.6501	-10.3246	-103.3679	 0.2831	-0.4260	-0.1621
 3.8129	-10.2743	-103.1796	 0.2673	-0.4298	-0.1612	 1.1161	-1.2290	-1.2726	-1.2231	-1.1142	-0.5050	 1.1053	-1.2377	-1.2633	-1.2121	-1.2226	-0.4927	-0.0107	-0.0087	 0.0093	 0.0110	-0.1084	 0.0124	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3875	37.5883	5356.8791	 0.5665	 0.0000	 3.8129	-10.2743	-103.1796	 0.2673	-0.4298	-0.1612
 3.7043	-10.3234	-102.7975	 0.2459	-0.4489	-0.1537	 1.1116	-1.2359	-1.2788	-1.2417	-1.1311	-0.4940	 1.1007	-1.2387	-1.2628	-1.2109	-1.2352	-0.4914	-0.0109	-0.0028	 0.0160	 0.0308	-0.1041	 0.0026	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3879	37.5875	5356.9532	 0.5672	 0.0000	 3.7043	-10.3234	-102.7975	 0.2459	-0.4489	-0.1537
 3.6579	-10.1482	-103.4844	 0.2572	-0.4965	-0.1522	 1.1092	-1.2428	-1.2778	-1.2267	-1.1444	-0.4846	 1.0961	-1.2397	-1.2623	-1.2097	-1.2478	-0.4902	-0.0132	 0.0031	 0.0155	 0.0170	-0.1035	-0.0056	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3885	37.5891	5357.0164	 0.5678	 0.0000	 3.6579	-10.1482	-103.4844	 0.2572	-0.4965	-0.1522
